Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
260 771708 34555050 252408161 0,049 9,071 52,2568754446838 20,9481776968628
260 771709 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
260 771756 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
260 771817 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
260 771854 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
260 771876 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
260 771883 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
260 771888 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
260 771890 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
260 771916 31158851 34819772 0,041 0 52,2520102073809 20,9134790260058
260 772266 99350016 251881722 0,053 9,838 52,2188913386703 21,0945661129502
260 772372 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
260 772517 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
260 772546 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
260 772598 34533187 209094332 0,084 0 52,2564208571805 20,9870853261321
260 772702 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
260 772767 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
260 772771 34461446 34461444 0,064 13,34 52,232797486611 21,1241658609704
260 772786 34533187 209094332 0,014 0 52,2567290321805 20,9879776011321
260 772812 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
260 772857 34533187 209094332 0,053 0 52,2565578238472 20,9874818927988
260 772868 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
260 772889 31156924 31156925 0,209 60,14 52,1799572096177 21,1378371748681
260 772898 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
260 772923 34523712 34523711 0,021 15,71 52,2744956632068 21,042958184003
260 772933 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
260 772946 34461446 34461444 0,064 13,34 52,232797486611 21,1241658609704
260 773031 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
260 773160 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
260 773162 34533187 209094332 0,037 0 52,2566263071805 20,9876801761321
260 773173 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
260 773219 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
260 763839 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
260 773282 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
260 773301 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
260 773309 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
260 773318 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
260 773334 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
260 773362 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
260 773619 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
260 773757 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
260 773888 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
260 774015 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
260 774043 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
260 774087 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
260 774249 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
260 774263 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
260 774563 28396135 32529959 0,141 25,64 52,236737550999 21,0364025974873
260 774708 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
260 774721 254526173 254526132 0,057 10,56 52,2829623823947 21,0332424330563
260 774760 34533187 209094332 0,061 0 52,2565235821805 20,9873827511321
260 774874 34533187 209094332 0,092 0 52,2563866155139 20,9869861844654
260 774982 32528082 32528068 0,037 0 52,2339011614568 20,9976798013091
260 775030 32690965 32690955 0,185 22,63 52,1743793460419 21,1517492286085
260 775174 31156924 31156925 0,286 58,89 52,1794398093846 21,1385819368127
260 775250 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
260 775269 26118690 254513587 0,049 12,99 52,2077365685052 21,007942839868
260 775350 132225956 59842186 0,104 20,65 52,1733419220027 20,8380015386309
265 740277 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
265 740462 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
265 740703 34533187 209094332 0,092 0 52,2563866155139 20,9869861844654
265 740769 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
265 740953 31158725 212881026 0,040 15,55 52,2463538881685 20,9996168298264
265 741090 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
265 741128 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
265 741179 31156660 34678010 0,063 11,61 52,2367067723729 20,9557207915888
265 741207 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
265 741275 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
265 741314 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
265 741340 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
265 741392 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
265 741492 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
265 741773 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
265 742080 32333989 41060238 0,171 2,703 52,2054362160614 21,0486077434459
265 742311 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
265 742340 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
265 742375 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
265 742376 31156924 31156925 0,402 54,57 52,1786553356802 21,1397111325962
265 742420 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
265 742608 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
265 742734 34533187 209094332 0,053 0 52,2565578238472 20,9874818927988
265 742882 32335043 26515509 0,063 11,66 52,1833958938778 20,9784989925961
265 742964 27167600 27167599 0,064 11,77 52,1919349246359 20,9499281929185
265 743006 99350016 251881722 0,053 9,838 52,2188913386703 21,0945661129502
265 743295 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
265 743429 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
265 743583 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
265 743623 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
265 743793 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
265 743819 32528082 32528068 0,060 5,517 52,2337041768414 20,9977812705399
265 743916 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
265 744060 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
265 744152 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
265 744448 32333962 32333963 0,057 13,10 52,1984771481425 21,0534681966267
265 744676 34533187 209094332 0,014 0 52,2567290321805 20,9879776011321
265 744723 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
265 744761 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
265 744763 34533187 209094332 0,006 0 52,2567632738472 20,9880767427988
265 744795 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
265 744805 34678002 97964818 0,051 17,79 52,2389906275436 20,9442556403056
265 745037 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
265 745173 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
265 745380 31156924 31156925 0,272 50,80 52,1795335416832 21,1384470156346
265 745392 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
265 745462 34678002 97964818 0,066 0 52,2389696075436 20,9444736503056
265 745513 34533187 209094332 0,045 0 52,2565920655139 20,9875810344654
265 745549 32528082 32528068 0,006 0 52,2341638076107 20,9975445090014
265 745563 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
265 745780 31156924 31156925 0,271 7,314 52,1795417002937 21,1384352718777
265 746085 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
265 746140 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
265 746148 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
265 746308 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
265 746313 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
265 746439 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
265 746448 32334001 32333999 0,060 29,46 52,1996497730612 21,0562056400191
265 746508 32528082 32528068 0,083 1,896 52,233507192226 20,9978827397706
265 746529 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
265 746659 34533187 209094332 0,037 0 52,2566263071805 20,9876801761321
265 747048 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
265 747100 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
265 747457 32335043 26515509 0,055 10,20 52,1834274438778 20,9783919800961
265 747650 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
265 747886 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
265 747966 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
265 748036 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
265 748242 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
265 748248 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
265 748418 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
265 749018 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
265 749064 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
265 749270 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
265 749835 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
265 750054 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
265 750204 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
265 750236 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
265 750266 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
265 750442 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
265 750494 216205665 252338939 0,186 10,73 52,3573605687737 21,1333479141104
265 750652 32333962 32333963 0,057 10,56 52,1984771481425 21,0534681966267
265 750723 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
265 750765 34533187 209094332 0,084 0 52,2564208571805 20,9870853261321
265 750845 34533187 209094332 0,006 0 52,2567632738472 20,9880767427988
265 750849 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
265 751123 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
265 751157 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
265 751163 32333989 41060238 0,071 12,98 52,2063286511113 21,0483766276539
265 751372 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
265 751753 31718366 31718331 0,112 2,122 52,1536764006593 20,9202927109648
265 751802 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
265 751816 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
265 752340 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
265 752613 34533187 209094332 0,076 0 52,2564550988472 20,9871844677988
265 752666 35969470 35969472 0,007 0 52,3029231462436 20,9420187599164
265 752699 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
265 752950 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
265 753090 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
265 753125 32594635 32553383 0,052 9,554 52,2250150465613 20,9903015525937
265 753356 32528082 32528068 0,060 5,517 52,2337041768414 20,9977812705399
265 753369 253181910 27282448 0,108 19,67 52,1167116119007 20,8629519931924
265 753540 34678002 97964818 0,066 0 52,2389696075436 20,9444736503056
265 753642 251852560 34522515 0,049 9,117 52,2561725437149 21,0103523190807
265 753853 31158851 34819772 0,050 4,620 52,2520673240476 20,9135630760058
265 753902 99350016 251881722 0,053 9,838 52,2188913386703 21,0945661129502
265 753937 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
265 753953 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
265 753975 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
265 753992 34678002 97964818 0,119 8,121 52,2388960375436 20,9452366853056
265 754014 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
265 754059 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
265 754124 32528082 32528068 0,083 1,896 52,233507192226 20,9978827397706
265 754205 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
265 754338 216205665 252338939 0,482 36,76 52,3549827182616 21,1313884009724
265 754420 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
265 754485 34533187 209094332 0,030 0 52,2566605488472 20,9877793177988
265 754572 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
265 754882 34539001 252340039 0,177 29,65 52,2809377890766 20,981117132912
265 754918 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
265 754959 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
265 755077 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
265 755080 31158851 34819772 0,041 4,620 52,2520102073809 20,9134790260058
265 755347 34539001 252340039 0,169 29,64 52,2809794119252 20,9812075066522
265 755459 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
265 755570 32333962 32333963 0,049 15,63 52,1984230481425 21,0533826394839
265 755618 34678002 97964818 0,044 17,82 52,2390011375436 20,9441466353056
265 755635 32049282 32049280 0,201 0 52,2253465175696 21,0482117903866
265 755680 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
265 755918 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
265 755989 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
265 756472 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
265 756734 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
265 756799 34533187 209094332 0,045 0 52,2565920655139 20,9875810344654
265 756835 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
265 756879 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
265 757095 31718366 31718331 0,100 23,15 52,1536086123942 20,9204254109792
265 757707 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
265 757732 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
265 757814 34678002 97964818 0,059 0 52,2389801175436 20,9443646453056
265 757821 34533187 209094332 0,068 0 52,2564893405139 20,9872836094654
265 757994 32333962 32333963 0,049 14,38 52,1984230481425 21,0533826394839
265 758036 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
265 758313 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
265 758320 31718366 31718331 0,112 0 52,1536764006593 20,9202927109648
265 758332 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
265 758600 252406516 84843008 0,064 18,67 52,2281973808762 20,9593146691099
265 758707 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
265 758920 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
265 758950 34533187 209094332 0,076 0 52,2564550988472 20,9871844677988
265 759290 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
265 759304 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
265 759328 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
265 759415 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
265 759448 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
265 759547 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
265 759589 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
265 759637 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
265 759677 29167829 27166897 0,057 10,49 52,2335138137902 21,1285653248775
265 759707 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
265 759708 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
265 759762 251852560 34522515 0,041 7,597 52,2562400865721 21,0102959190807
265 759804 34678002 97964818 0,111 5,414 52,2389065475436 20,9451276803056
265 759910 34678002 97964818 0,037 17,44 52,2390097122653 20,9440577021427
265 760186 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
265 760255 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
265 760290 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
265 760422 32333989 41060238 0,071 12,98 52,2063286511113 21,0483766276539
265 760481 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
265 760506 32528082 32528068 0,006 0 52,2341638076107 20,9975445090014
265 760649 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
265 760689 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
265 760743 32049282 32049280 0,201 0 52,2253465175696 21,0482117903866
265 761009 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
265 761060 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
265 761123 35975940 252343345 0,160 28,98 52,2678830934169 21,0013160396638
265 761150 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
265 761257 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
265 761323 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
265 761631 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
265 761685 34533187 209094332 0,068 0 52,2564893405139 20,9872836094654
265 761776 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
265 761777 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
265 761847 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
265 761850 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
265 762198 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
265 762283 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
265 762540 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
265 762939 201867156 32601859 0,086 15,71 52,2016695002838 20,9719561172959
265 762945 132225956 59842186 0,104 19,63 52,1733419220027 20,8380015386309
265 763134 35969470 35969472 0,007 0 52,3029231462436 20,9420187599164
265 763304 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
265 763374 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
265 763541 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
265 763821 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
265 763888 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
265 764020 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
265 764143 31803703 33810540 0,128 16,66 52,2014877955831 21,02367289459
265 764150 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
265 764205 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
265 764284 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
265 764315 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
265 764480 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
265 764582 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
265 764806 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
265 764846 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
265 764909 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
265 765051 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
265 765150 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
265 765151 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
265 765195 32528082 32528068 0,052 5,517 52,2337698383799 20,9977474474629
265 765642 31156924 31156925 0,276 62,57 52,1795053594041 21,1384875820814
265 766856 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
265 766865 31158851 34819772 0,041 4,620 52,2520102073809 20,9134790260058
265 767238 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
265 767345 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
265 767391 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
265 767409 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
265 767450 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
265 767465 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
265 767633 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
265 767661 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
265 767759 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
265 767771 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
265 767846 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
265 767898 31158851 34819772 0,033 4,620 52,2519530907142 20,9133949760058
265 768120 34523712 34523711 0,021 15,71 52,2744956632068 21,042958184003
265 768124 31158851 34819772 0,033 4,620 52,2519530907142 20,9133949760058
265 768216 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
265 768260 216205665 252338939 0,260 25,50 52,3567618906066 21,1328545619305
265 768268 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
265 768291 34533187 209094332 0,030 0 52,2566605488472 20,9877793177988
265 768374 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
265 768395 31803703 33810540 0,120 16,77 52,2014167574032 21,0236894494452
265 768528 36662877 27166975 0,181 23,14 52,2277485766257 21,0601380370396
265 768687 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
265 768703 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
265 768766 31158851 34819772 0,024 4,620 52,2518959740476 20,9133109260058
265 769008 34533187 209094332 0,061 0 52,2565235821805 20,9873827511321
265 769133 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
265 769173 34533187 209094332 0,022 0 52,2566947905139 20,9878784594654
265 769334 31803703 33810540 0,036 6,660 52,2006644617299 21,0238647656757
265 769487 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
265 769568 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
265 769602 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
265 769671 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
265 770000 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
265 770135 31803703 33810540 0,027 6,772 52,2005879084172 21,0238826057866
265 770253 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
265 769396 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
265 763661 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
265 770331 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
265 751355 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
265 766295 32333989 41060238 0,062 12,88 52,2064082679858 21,0483560091036
265 766159 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
265 769131 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
265 770491 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
265 757065 216205665 252338939 0,122 16,13 52,3578716276913 21,1337690619741
265 759685 216205665 252338939 0,129 16,76 52,3578153216984 21,133722661945
265 770573 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
265 745837 252341855 34555652 0,047 1,456 52,2743209303921 20,9654274381478
265 755731 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
265 768745 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
265 758762 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
265 770203 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
265 770834 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
265 753434 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
265 770908 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
265 771001 34533187 209094332 0,022 0 52,2566947905139 20,9878784594654
265 771062 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
265 771063 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
265 771166 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
265 771255 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
265 771274 207561458 207561462 0,065 15,11 52,3077492776665 20,9842360597759
265 771294 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
265 771487 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
265 771562 34539001 252340039 0,203 31,71 52,2807935846146 20,980804028523
265 771720 34678002 97964818 0,059 1,087 52,2389801175436 20,9443646453056
265 771756 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
265 771817 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
265 771854 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
265 771876 35969470 35969472 0,064 0 52,3031390087436 20,9412602224164
265 771883 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
265 771888 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
265 771890 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
265 771973 35975940 252343345 0,150 27,30 52,2679417483042 21,0012181632242
265 772372 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
265 772462 34555059 252341930 0,048 10,22 52,2692515805505 20,9616808742571
265 772546 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
265 772598 34533187 209094332 0,084 0 52,2564208571805 20,9870853261321
265 772702 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
265 772786 34533187 209094332 0,014 0 52,2567290321805 20,9879776011321
265 772812 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
265 772857 34533187 209094332 0,053 0 52,2565578238472 20,9874818927988
265 772868 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
265 772896 34678002 97964818 0,129 10 52,2388814562337 20,9453879161036
265 772898 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
265 772933 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
265 773031 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
265 773085 35988349 27166983 0,095 0 52,2236115351047 21,0410655641299
265 773135 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
265 773160 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
265 773162 34533187 209094332 0,037 0 52,2566263071805 20,9876801761321
265 773172 34678002 97964818 0,051 1,095 52,2389906275436 20,9442556403056
265 773173 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
265 773219 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
265 763839 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
265 773282 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
265 773301 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
265 773309 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
265 773318 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
265 773334 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
265 773350 34461446 34461444 0,064 13,34 52,232797486611 21,1241658609704
265 773362 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
265 773383 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
265 773453 216205665 252338939 0,021 4,057 52,3586833947667 21,1344380141395
265 773619 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
265 773757 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
265 773843 31158851 34819772 0,024 4,620 52,2518959740476 20,9133109260058
265 773888 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
265 774015 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
265 774043 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
265 774046 216205665 252338939 0,597 44,07 52,3540644010167 21,1306316441045
265 774147 216205665 252338939 0,021 12,72 52,3586833947667 21,1344380141395
265 774263 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
265 774760 34533187 209094332 0,061 0 52,2565235821805 20,9873827511321
265 774795 216205665 252338939 0,231 20,19 52,3569987051959 21,1330497135165
265 774856 216205665 252338939 0,196 30,09 52,3572811187692 21,1332824418165
265 774868 216205665 252338939 0,699 56,32 52,3532436192037 21,1299552631722
265 774874 34533187 209094332 0,092 0 52,2563866155139 20,9869861844654
265 774949 216205665 252338939 0,692 55,92 52,3532979443072 21,1300000308116
265 774982 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
265 775052 216205665 252338939 0,162 24,07 52,3575494229342 21,133503542989
265 775067 34696733 34696730 0,089 16,31 52,264361147228 20,9290644417239
265 775128 34523712 34523711 0,077 20,00 52,2739920633536 21,0429339929526
