Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
265 577721 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
265 577847 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
265 577920 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
265 578050 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
265 578105 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
265 578184 32528082 32528068 0,006 0 52,2341638076107 20,9975445090014
265 578215 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
265 578264 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
265 578363 34678002 97964818 0,134 0 52,2388750175436 20,9454546953056
265 578380 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
265 578593 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
265 578706 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
265 578746 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
265 578951 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
265 579051 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
265 579095 32528082 32528068 0,014 0 52,2340981460722 20,9975783320783
265 579735 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
265 580099 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
265 580510 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
265 580756 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
265 580902 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
265 581128 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
265 581138 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
265 581245 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
265 581291 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
265 581309 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
265 581350 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
265 581365 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
265 581487 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
265 581533 32528082 32528068 0,037 0 52,2339011614568 20,9976798013091
265 581561 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
265 581659 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
265 581671 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
265 581746 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
265 581749 34678002 97964818 0,089 0 52,2389380775436 20,9448006653056
265 582116 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
265 582168 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
265 582191 34533187 209094332 0,014 0 52,2567290321805 20,9879776011321
265 582200 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
265 582381 32333962 32333963 0,040 17,68 52,1983689481425 21,053297082341
265 582430 34522494 34522484 0,097 25,05 52,2589791584924 21,003172208045
265 582716 27167600 27167599 0,056 11,68 52,1919130496359 20,9500426054185
265 582908 34533187 209094332 0,006 0 52,2567632738472 20,9880767427988
265 583033 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
265 583066 34678002 97964818 0,096 0 52,2389275675436 20,9449096703056
265 583073 34533187 209094332 0,014 0 52,2567290321805 20,9879776011321
265 583096 31158851 34819772 0,050 0 52,2520673240476 20,9135630760058
265 583286 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
265 583387 32049282 32049280 0,419 0 52,2247460675696 21,0451714403866
265 583468 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
265 583502 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
265 583509 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
265 583900 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
265 583950 34678002 97964818 0,141 0 52,2388645075436 20,9455637003056
265 584114 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
265 584153 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
265 583296 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
265 577561 32528082 32528068 0,052 0 52,2337698383799 20,9977474474629
265 567810 31158851 34819772 0,024 0 52,2518959740476 20,9133109260058
265 579460 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
265 582164 259412303 259412293 0,088 16,17 52,1928356736572 20,8361628213711
265 565255 32528082 32528068 0,029 0 52,2339668229953 20,9976459782322
265 584288 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
265 572130 32528082 32528068 0,044 0 52,2338354999183 20,997713624386
265 568123 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
265 568408 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
265 584403 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
265 584527 252341855 34555652 0,055 0 52,274371187535 20,9653416095764
265 584551 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
265 584563 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
265 563670 259412303 259412293 0,088 16,17 52,1928356736572 20,8361628213711
265 567334 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
265 578492 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
265 582055 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
265 584717 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
265 584731 261070705 261070706 0,101 18,45 52,2987821042193 20,9029359062346
265 584808 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
265 585082 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
265 585181 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
265 585273 32049282 32049280 0,404 0 52,2247874779144 21,0453811196969
265 585412 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
265 585459 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
265 585552 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
265 585730 34678002 97964818 0,126 0 52,2388855275436 20,9453456903056
265 585780 32528082 32528068 0,067 0 52,233638515303 20,9978150936168
265 585804 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
265 577739 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
265 586179 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
265 586192 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
265 586305 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
265 586398 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
265 586427 32528082 32528068 0,060 0 52,2337041768414 20,9977812705399
265 586444 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
265 586626 31158851 34819772 0,033 0 52,2519530907142 20,9133949760058
265 586706 35975940 252343345 0,160 28,98 52,2678830934169 21,0013160396638
265 586712 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
265 586915 34533187 209094332 0,053 0 52,2565578238472 20,9874818927988
265 586963 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
265 586997 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
265 587041 32528082 32528068 0,021 0 52,2340324845337 20,9976121551552
265 587048 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
265 587125 31156660 34678010 0,063 11,61 52,2367067723729 20,9557207915888
265 587152 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
265 587524 34461446 34461444 0,064 0 52,232797486611 21,1241658609704
265 587902 216205665 252338939 0,428 20 52,3554157603236 21,131745257556
265 587985 34678002 97964818 0,119 0 52,2388960375436 20,9452366853056
265 588015 32528082 32528068 0,098 0 52,2333758691491 20,9979503859245
265 588252 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
265 588374 32528082 32528068 0,090 0 52,2334415306876 20,9979165628476
265 588542 216205665 252338939 0,261 25,69 52,3567534595286 21,1328476141395
265 588596 216205665 252338939 0,261 2,705 52,3567534595286 21,1328476141395
265 588607 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
265 588610 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
265 588629 216205665 252338939 0,714 45,69 52,3531239622284 21,129856657556
265 588672 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
265 588833 216205665 252338939 0,706 45,69 52,3531842727046 21,129906357556
265 588837 216205665 252338939 0,254 24,34 52,3568137700048 21,1328973141395
265 588897 216205665 252338939 0,254 25,69 52,3568137700048 21,1328973141395
265 588923 31156950 31156949 0,298 34,90 52,1313996654173 21,1949893192746
265 588938 251774709 60054506 0,434 43,07 52,3380628666177 20,9576375062665
265 589003 251774709 60054506 0,096 30,42 52,3405374838837 20,9547685980929
265 589093 216205665 252338939 0,584 40 52,3541640869407 21,1307137921944
265 589096 34533187 209094332 0,006 0 52,2567632738472 20,9880767427988
265 589159 216205665 252338939 0,706 45,69 52,3531842727046 21,129906357556
265 589166 32690965 32690955 0,150 19,48 52,1742132774308 21,1521846578355
265 589238 216205665 252338939 0,246 24,34 52,3568740804809 21,1329470141395
265 589329 34523712 34523711 0,029 16,31 52,2744249082683 21,0429547852008
265 589378 31156950 31156949 0,066 19,66 52,1295548575047 21,1965531500974
270 554177 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
270 554362 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
270 554603 34533187 209094332 0,092 0 52,2563866155139 20,9869861844654
270 554669 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
270 554725 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
270 554853 31158725 212881026 0,040 15,55 52,2463538881685 20,9996168298264
270 554990 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
270 555028 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
270 555175 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
270 555240 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
270 555292 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
270 555603 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
270 555673 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
270 555743 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
270 556211 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
270 556275 32528082 32528068 0,067 1,379 52,233638515303 20,9978150936168
270 556276 31156924 31156925 0,099 53,14 52,1806978130943 21,1367711272514
270 556508 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
270 556526 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
270 556634 34533187 209094332 0,037 0 52,2566263071805 20,9876801761321
270 556649 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
270 556782 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
270 557370 34539001 252340039 0,194 35,16 52,2808451895736 20,9809160759516
270 557523 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
270 557535 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
270 557569 31158851 34819772 0,041 4,620 52,2520102073809 20,9134790260058
270 557600 254531306 254531307 0,049 9,002 52,2670895313518 21,0736627547989
270 557693 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
270 557719 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
270 557816 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
270 557843 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
270 558299 34533187 209094332 0,061 0 52,2565235821805 20,9873827511321
270 558576 34533187 209094332 0,030 0 52,2566605488472 20,9877793177988
270 558623 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
270 558695 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
270 558798 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
270 559013 32333962 32333963 0,057 32,08 52,1984771481425 21,0534681966267
270 559066 99350016 251881722 0,053 9,838 52,2188913386703 21,0945661129502
270 559073 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
270 559075 31803703 33810540 0,120 16,77 52,2014167574032 21,0236894494452
270 559087 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
270 559292 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
270 559362 34678002 97964818 0,083 19,47 52,2389463829174 20,9447145256983
270 559413 34533187 209094332 0,045 0 52,2565920655139 20,9875810344654
270 559444 34533187 209094332 0,092 0 52,2563866155139 20,9869861844654
270 559449 32528082 32528068 0,029 6,910 52,2339668229953 20,9976459782322
270 559463 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
270 559612 252341855 34555652 0,047 0 52,2743209303921 20,9654274381478
270 559760 216205665 252338939 0,122 16,13 52,3578716276913 21,1337690619741
270 560040 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
270 560048 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
270 560213 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
270 560339 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
270 560408 32528082 32528068 0,021 6,925 52,2340324845337 20,9976121551552
270 560429 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
270 560511 34533187 209094332 0,030 0 52,2566605488472 20,9877793177988
270 560559 34533187 209094332 0,061 0 52,2565235821805 20,9873827511321
270 560677 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
270 560691 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
270 561357 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
270 561458 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
270 561489 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
270 561550 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
270 561849 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
270 561936 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
270 561963 31803703 33810540 0,036 6,660 52,2006644617299 21,0238647656757
270 562022 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
270 562148 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
270 562318 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
270 562487 32528082 32528068 0,021 6,925 52,2340324845337 20,9976121551552
270 562918 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
270 563119 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
270 563170 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
270 563735 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
270 563756 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
270 564136 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
270 564166 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
270 564193 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
270 564227 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
270 564342 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
270 564425 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
270 564484 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
270 564623 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
270 564665 34533187 209094332 0,084 0 52,2564208571805 20,9870853261321
270 564749 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
270 564784 254531306 254531307 0,049 9,002 52,2670895313518 21,0736627547989
270 565023 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
270 565057 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
270 565063 32333989 41060238 0,152 17,27 52,2056055738292 21,0485638845066
270 565272 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
270 565412 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
270 565497 32528082 32528068 0,014 2,758 52,2340981460722 20,9975783320783
270 565702 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
270 565716 32049282 32049280 0,314 0 52,2250359399834 21,046639195559
270 565768 31156924 31156925 0,322 66,87 52,1791932087381 21,1389369014325
270 565830 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
270 566240 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
270 566290 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
270 566369 35988349 27166983 0,095 0 52,2236115351047 21,0410655641299
270 566513 34533187 209094332 0,084 0 52,2564208571805 20,9870853261321
270 566742 34533187 209094332 0,076 0 52,2564550988472 20,9871844677988
270 566761 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
270 566990 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
270 567256 32528082 32528068 0,052 1,379 52,2337698383799 20,9977474474629
270 567301 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
270 567440 34678002 97964818 0,102 20,49 52,2389200060918 20,9449880942879
270 567542 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
270 567676 252341855 34555652 0,039 0 52,2742706732493 20,9655132667192
270 567834 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
270 567853 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
270 567875 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
270 567892 34678002 97964818 0,133 9,293 52,2388764336222 20,9454400083738
270 567914 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
270 567959 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
270 568024 32528082 32528068 0,052 1,379 52,2337698383799 20,9977474474629
270 568105 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
270 568374 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
270 568385 34533187 209094332 0,022 0 52,2566947905139 20,9878784594654
270 568508 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
270 568677 32334001 32333999 0,060 29,46 52,1996497730612 21,0562056400191
270 569043 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
270 569110 32690965 32690955 0,197 22,82 52,1744357437063 21,1516013548397
270 569359 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
270 569535 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
270 569580 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
270 569889 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
270 569944 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
270 570085 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
270 570325 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
270 570465 34554753 34554755 0,193 38,11 52,2670501067294 20,9582603457144
270 570571 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
270 570634 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
270 570699 34533187 209094332 0,045 0 52,2565920655139 20,9875810344654
270 570779 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
270 571410 32320937 33199595 0,074 13,50 52,2086228658748 21,0141718320996
270 571607 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
270 571721 34533187 209094332 0,037 0 52,2566263071805 20,9876801761321
270 571891 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
270 571936 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
270 571971 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
270 571972 34533187 209094332 0,022 0 52,2566947905139 20,9878784594654
270 572080 34533187 209094332 0,076 0 52,2564550988472 20,9871844677988
270 572232 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
270 572245 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
270 572500 252406516 84843008 0,064 18,67 52,2281973808762 20,9593146691099
270 572588 32333989 41060238 0,149 18,02 52,2056361410614 21,0485559684459
270 572607 32049282 32049280 0,201 0 52,2253465175696 21,0482117903866
270 572714 34533187 209094332 0,053 0 52,2565578238472 20,9874818927988
270 572726 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
270 572791 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
270 572820 32049282 32049280 0,201 0 52,2253465175696 21,0482117903866
270 572871 132225956 59842186 0,104 19,63 52,1733419220027 20,8380015386309
270 573190 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
270 573268 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
270 573310 252341855 34555652 0,031 0 52,2742204161064 20,9655990952907
270 573430 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
270 573439 32528082 32528068 0,014 4,152 52,2340981460722 20,9975783320783
270 573447 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
270 573537 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
270 573608 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
270 573722 34533187 209094332 0,068 0 52,2564893405139 20,9872836094654
270 574086 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
270 574155 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
270 574190 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
270 574406 32528082 32528068 0,006 5,560 52,2341638076107 20,9975445090014
270 574589 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
270 574643 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
270 574909 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
270 574960 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
270 575050 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
270 575248 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
270 575359 253167893 253167894 0,067 12,39 52,2144833120182 20,9557720303714
270 575585 34533187 209094332 0,068 0 52,2564893405139 20,9872836094654
270 575677 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
270 575747 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
270 575750 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
270 575755 34522494 34522484 0,097 25,05 52,2589791584924 21,003172208045
270 575786 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
270 575792 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
270 576183 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
270 576490 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
270 576715 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
270 576885 32528082 32528068 0,006 5,560 52,2341638076107 20,9975445090014
270 577059 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
270 577117 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
270 577441 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
270 577456 201867156 32601859 0,086 15,71 52,2016695002838 20,9719561172959
270 577920 32049282 32049280 0,420 7,009 52,2247422283349 21,0451520006048
270 578005 99350016 251881722 0,045 9,821 52,2188760243845 21,0946778700931
270 578050 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
270 578062 32320937 33199595 0,074 13,50 52,2086228658748 21,0141718320996
270 578105 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
270 578184 32528082 32528068 0,044 1,379 52,2338354999183 20,997713624386
270 578215 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
270 578220 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
270 578264 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
270 578380 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
270 578593 32049282 32049280 0,434 2,703 52,2247046572247 21,0449617610763
270 578706 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
270 578746 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
270 578951 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
270 579051 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
270 579095 32528082 32528068 0,044 1,379 52,2338354999183 20,997713624386
270 579493 32528082 32528068 0,037 1,379 52,2339011614568 20,9976798013091
270 579886 34522494 34522484 0,097 25,05 52,2589791584924 21,003172208045
270 580099 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
270 580510 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
270 580756 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
270 580765 31158851 34819772 0,024 3,080 52,2518959740476 20,9133109260058
270 580833 253167893 253167894 0,067 12,39 52,2144833120182 20,9557720303714
270 581128 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
270 581138 32049282 32049280 0,430 9,999 52,2247171194519 21,0450248629702
270 581245 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
270 581291 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
270 581309 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
270 581350 32049282 32049280 0,427 9,461 52,2247253623972 21,0450666007314
270 581365 32049282 32049280 0,269 0 52,2251601710178 21,04726823349
270 581487 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
270 581533 32528082 32528068 0,090 1,379 52,2334415306876 20,9979165628476
270 581561 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
270 581659 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
270 581671 252341855 34555652 0,023 0 52,2741701589636 20,9656849238621
270 581746 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
270 581798 31158851 34819772 0,033 6,160 52,2519530907142 20,9133949760058
270 581941 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
270 581986 34522494 34522484 0,089 36,10 52,2590068892617 21,0032738388142
270 582094 251852560 34522515 0,058 10,63 52,2561050008578 21,0104087190807
270 582116 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
270 582168 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
270 582191 34533187 209094332 0,014 0 52,2567290321805 20,9879776011321
270 582200 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
270 582428 36662877 27166975 0,181 23,14 52,2277485766257 21,0601380370396
270 582666 31158851 34819772 0,024 4,620 52,2518959740476 20,9133109260058
270 582888 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
270 582908 34533187 209094332 0,006 0 52,2567632738472 20,9880767427988
270 583033 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
270 583073 34533187 209094332 0,014 0 52,2567290321805 20,9879776011321
270 583185 32335043 26515509 0,055 10,20 52,1834274438778 20,9783919800961
270 583286 32049282 32049280 0,419 9,461 52,2247460675696 21,0451714403866
270 583468 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
270 583502 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
270 583509 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
270 583900 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
270 583946 35975940 252343345 0,160 28,98 52,2678830934169 21,0013160396638
270 584070 31158851 34819772 0,016 4,500 52,2518388573809 20,9132268760058
270 584114 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
270 584153 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
270 565491 32333962 32333963 0,057 10,56 52,1984771481425 21,0534681966267
270 583296 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
270 577561 32528082 32528068 0,090 1,379 52,2334415306876 20,9979165628476
270 579460 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
270 580650 35975940 252343345 0,160 28,98 52,2678830934169 21,0013160396638
270 565255 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
270 572869 31153918 252343340 0,100 18,27 52,2717936444585 20,996799782265
270 580195 32333989 41060238 0,071 12,98 52,2063286511113 21,0483766276539
270 583080 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
270 572130 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
270 584403 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
270 584419 34678002 97964818 0,094 20,49 52,2389305817885 20,9448784079112
270 569705 216205665 252338939 0,233 24,05 52,3569838327046 21,133037457556
270 584551 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
270 584563 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
270 567334 32049282 32049280 0,419 1,351 52,2247460675696 21,0451714403866
270 582055 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
270 584717 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
270 583893 32629251 32629265 0,039 21,99 52,221746091025 21,0160870608061
